;userId;dishId;finalRating
18851;42;7430df7c-814c-4c02-8d5c-56add2ba5c73;3
18852;42;7521f0c9-519c-49af-bfc9-b62c1c87053e;3
18853;42;75544d47-db08-4961-939b-cd9a4bb80421;5
18854;42;759c64cf-ebf2-42a8-8cda-43a5305d3abf;2
18855;42;75abc9f2-6341-49fc-a328-6fb8962da258;3
18856;42;75ce127b-de45-49a7-a764-3e7f9bcd5d10;3
18857;42;75d7d57c-7f56-483d-a65c-cd92f20a11e7;5
18858;42;75dc22f3-d8da-4315-884b-f08959665723;3
18859;42;75f283cb-4c68-46d0-8a66-83bca286704a;3
18860;42;774f48d0-91a9-410a-8d74-09534e44c5a3;3
18861;42;77674f7b-995d-48ca-ac55-776f9ec2a7e1;3
18862;42;77a60953-c2ca-4425-aca9-05a126b8685b;3
18863;42;786df2c0-7ea8-4691-8a1d-7ab2fb3bde9c;5
18864;42;7a1f3b7c-aafb-41f8-a3ec-61b22346b7aa;3
18865;42;7aec40e9-2cfb-4898-ac3d-f93c1ddb4436;1
18866;42;7b4c1b17-9a6a-4028-9a89-41ddbb772789;5
18867;42;7be32a28-eeba-4336-9edf-828dfe6e903c;3
18868;42;7c1664c6-3404-4213-8fac-6ee7d63a0e71;3
18869;42;7d25aab4-20c0-47b0-b69a-7df3c5abe6fd;5
18870;42;7d6e60a2-34aa-4e9c-8069-718e5c043cbf;3
18871;42;7dab1663-943c-4056-9c0b-93bc254b45c4;3
18872;42;7dff813c-aa88-4fa7-b474-d5cc03cf9c62;3
18873;42;7e642a9c-8a0c-4157-a683-8263887c2a89;5
18874;42;80114277-313e-4fef-89cc-0c803c16c90e;3
18875;42;80b0e483-0786-40fa-978d-b44fb6e12887;3
18876;42;80b49a3a-ede2-466b-ba52-2e179f87384a;2
18877;42;80fc5fee-51c4-44b2-87c5-231cec73152e;2
18878;42;81d89033-d6b1-475c-a872-4f4314e39970;3
18879;42;821ddf82-e3d5-44e6-90d8-ec10b8186f90;3
18880;42;821e466e-4a69-4575-847c-b9e0da24dfcf;3
18881;42;822c3eb5-8501-406b-ae3d-f943ac817b3b;3
18882;42;823754dd-d339-43af-b43c-cf75399a606d;1
18883;42;83dcead3-872f-4ae8-a7ec-5901d6d0fdb1;1
18884;42;843f21fc-9708-4b9e-b97a-5fad65be009e;2
18885;42;84f0be55-4042-4b00-8a08-3dc8260f5e24;1
18886;42;851e2db6-059c-4b36-9d50-5fa3ce6542b9;3
18887;42;8584da36-dea4-4f62-936a-156f1e0a3b53;5
18888;42;867694e7-57b6-4ed6-8e7f-c727bb218111;3
18889;42;86afc9d9-04cf-4ce5-9197-24048b993297;2
18890;42;87c7574e-68a9-4939-80a1-adf5438025d7;3
18891;42;87c8fbc5-336d-4fa0-ab2e-da4c9f03badc;3
18892;42;87df8b27-4dde-422e-8e0c-7b6fec6489bb;1
18893;42;88117b65-c209-4475-86ed-9251c8b0c279;2
18894;42;88a56f52-a481-44ff-a886-e206146d7727;3
18895;42;890fb2a0-6eaf-4c6b-ae8f-42065fafca03;3
18896;42;891b627f-f1ab-4cda-a767-ed261e4700b7;2
18897;42;892a196d-e561-469e-90e0-798353c2b971;3
18898;42;89f0ab00-cbec-42cc-861c-d0a2cc822251;3
18899;42;8a255757-d9a2-4314-8945-e39ea8c19930;3
18900;42;8b26a5ea-5217-4bd5-abfa-85065bdccdda;2
18901;42;8b2b863d-8885-4686-bd53-34aaac2b3f16;3
18902;42;8b4121ad-4a3a-405d-900b-5bac15abf82c;2
18903;42;8b4461dd-d6e9-428b-8376-c70f023ed3f6;1
18904;42;8bd6f5d8-a8e4-4dd9-a25e-aa989c9a576c;3
18905;42;8be7ebdd-8e60-400f-82ee-2eaf24be498e;3
18906;42;8ce61cc2-0fa3-414f-aa75-f2e19f3936b3;3
18907;42;8d437ffa-4b77-4c9d-822d-cc521b0cc02a;3
18908;42;8d75a759-569e-486f-8d94-eaab33565ee0;3
18909;42;8f9b3421-7528-4bcb-b4fb-b2b306e49500;3
18910;42;903cc99a-4db1-4a8d-a6bc-259303a5da51;5
18911;42;9049aba1-49b6-419f-934e-00ca02a84b3f;3
18912;42;91ad03f2-11f4-486a-b256-beefb6c82542;2
18913;42;93408d70-52de-49a1-91fc-f53e877fc57d;3
18914;42;9374dc11-bdbb-40b2-8e00-8519d96d901d;2
18915;42;938672b4-4bdf-42d5-a6d1-f4ed96d05887;3
18916;42;9399d388-8ee8-43a4-928c-0049e147ea50;3
18917;42;93c5700e-7b3e-4948-9642-979da8842994;5
18918;42;946b6fab-f574-44f0-8a89-e3c0819f070a;3
18919;42;94c5b25d-ae99-4f00-8567-6093dd3a14b5;3
18920;42;9532a042-b530-4079-bbcc-96f5894c5b9e;3
18921;42;95814e07-7412-4085-9b59-6ba3d727c457;3
18922;42;95ac8436-d2bf-44f2-ba99-0bbd6e33e7a2;2
18923;42;95af0148-dbbd-42d5-a4a7-eea10ebde715;3
18924;42;95c71f23-bec5-4b91-a5a7-c9141f61a66e;3
18925;42;96434567-5fe3-47da-93d2-e23d182b0c24;3
18926;42;96723d6b-927a-4ced-81f4-459c74f9884a;3
18927;42;98709a36-99b0-4ab0-9c3d-b35e85e467e4;3
18928;42;9949debc-b993-413c-a4aa-9d9d9f7b61ef;1
18929;42;9a063e30-5101-449f-b511-c7f02fe21bb9;3
18930;42;9a566169-3a6f-4b6c-b6bc-8c61e3d86cbf;3
18931;42;9a6b8d99-33d2-43fb-acad-b90fd1e76a05;3
18932;42;9aa30951-c514-4bd4-97a7-12f42c496a18;3
18933;42;9aa5e298-449c-434b-a3c4-a00066160ddc;3
18934;42;9b056e2a-c08e-4472-879e-c8150531060d;3
18935;42;9b89759f-7cfe-4622-9e1c-0f46df9eaf0e;3
18936;42;9c62775f-9d90-4dab-a10f-a96abfddbe5d;3
18937;42;9c6695d1-5592-485d-9c0b-2daadce77158;3
18938;42;9c6f0a51-a881-4f1f-8f65-c272a6abd5a8;1
18939;42;9cec98bb-fb6e-44a1-8295-c0fe300b70ec;3
18940;42;9da3f117-6495-4831-b383-5f6fd1827deb;1
18941;42;9eb02fbf-72a2-402a-bc33-1459f0985d5c;3
18942;42;9ef014a0-8f77-4261-ab80-457acfe3ea4a;1
18943;42;9ef70bf6-18ec-4fdb-be3b-5399e4cf92da;3
18944;42;9f2f797f-e135-4117-90df-dee46409a05c;3
18945;42;9f9c73b5-21ab-4115-8384-b51e5b0b60e7;3
18946;42;9ff3e766-073e-4a1a-bc90-52ae154faf9e;2
18947;42;9fffd9f8-2a25-4095-9d83-076556f2bb90;3
18948;42;a0681bd5-bae0-477c-aadb-53ee264d7af4;3
18949;42;a13c28b3-fdbd-4023-9efc-53b84d560f2d;2
18950;42;a18b8778-3bcc-4d6c-9baf-170b03ce6ce0;3
18951;42;a19f15c4-b2f3-4e19-aeb2-20a6ab4f8913;5
18952;42;a309ea7b-7f89-419a-a710-3b4194b9eec6;3
18953;42;a34453cd-cd2a-4bce-888b-7f2e4cf71dbb;3
18954;42;a402a6d5-81a9-4d88-bd1d-15ad7b0acdc4;3
18955;42;a479b9ba-ca71-4c52-920f-ea0e30766f14;3
18956;42;a48917e9-c3f6-4a4c-9403-234d83fb8d11;3
18957;42;a4bafdd2-dce2-47cd-9e47-8fca6d50b1f9;3
18958;42;a4cc64b5-0b8a-4925-9b61-4eef540d3496;3
18959;42;a5053e1b-7a1e-44dd-94ce-7117d6c32a17;3
18960;42;a62c4f9d-e858-4030-8fd5-9a54e1a2530e;3
18961;42;a6f182c1-8fbb-4cc9-8152-6f7c81e346e8;3
18962;42;a72947fd-fb56-4675-b81e-0d22b8da4e70;4
18963;42;a761aaf5-b928-4431-b86c-495c45bc4606;3
18964;42;a7744747-86ab-4265-a00c-22015873cf02;3
18965;42;a8552522-f990-4c15-a27b-b5072872c692;3
18966;42;a95c85aa-12d0-4f36-84fd-06647cc7c8a3;3
18967;42;a9ef4639-4a7b-422b-834b-150e64252403;3
18968;42;aa10d72d-9ecc-442e-afb2-3c3461b2b8e6;2
18969;42;aa27183b-6ac2-463c-ab0f-a56a570eb4f0;3
18970;42;aa3ffec3-19a1-4b49-9e71-655161e4129e;3
18971;42;aa5c0ebb-c739-4d7f-aa66-0c328569e330;3
18972;42;aa716399-7f9d-4a33-afc6-e0c3f4ef5124;3
18973;42;aab6926f-0c6c-48c6-8067-c8f77061ba48;5
18974;42;aad29b2f-d56a-45be-9f8d-503883bce8a5;3
18975;42;aad7647a-7673-46c8-8475-a4c619cfe1ac;2
18976;42;aaeca062-f834-4830-92b0-2ec10631bb01;5
18977;42;ab846e28-c795-4ddb-af6e-3dc0d804b7d2;2
18978;42;abad5989-cdb4-4751-89dd-c7bb4a362142;3
18979;42;abb6fcbc-5424-48aa-a8df-713b56e759fb;3
18980;42;ac1efc98-3fc3-48e1-b801-893ce7b7f5a1;3
18981;42;aca11aa7-fd3b-48f9-9409-91a1c1999902;2
18982;42;acc82b1a-0a9e-47df-8314-b18127ae5da2;3
18983;42;ad14cd1b-f82a-4831-8eef-8a2e064c431a;3
18984;42;ae3f63d9-66bd-4260-aa84-b8c55f7d72d6;2
18985;42;ae554f9c-30c5-471d-b84b-3c4fb5aba821;3
18986;42;ae964538-6625-4245-b2e4-f3753ce164c0;3
18987;42;aebcc228-8cbb-49b0-a5da-3250bbf7b06d;3
18988;42;aec8677f-e1cd-4739-b8a3-3b6bf266dcae;3
18989;42;af7424b1-8772-481d-9b92-327fcd5c07c6;3
18990;42;afc9a156-5b94-4caa-8b8e-983a858bbf61;3
18991;42;b015b011-8965-46ae-87d0-273cb7a719ca;2
18992;42;b1673ab2-2279-4ef5-81f9-b670e7a25d39;3
18993;42;b16963d2-6a87-40e4-8fdc-59741c948b43;3
18994;42;b1b3e188-5cd2-49ab-83c3-dd065f3f94a3;3
18995;42;b2214eae-9c17-4f30-97ca-3c40f015ec9c;3
18996;42;b26a50aa-f107-4de7-96e3-d149a93f3cad;3
18997;42;b298f219-6978-40a7-bb82-fe107e1643cb;3
18998;42;b3103988-e0e0-46a6-a52b-0d338c6ab4a2;3
18999;42;b34fd01c-fdc4-4754-ae56-4b7607d93a0a;2
19000;42;b3a6ff49-c38a-4fd7-b2e0-84855c8f447d;3
19001;42;b3bc405f-4341-46c8-95c7-812f27c83098;3
19002;42;b406c223-a26d-4038-8a44-4ba7816e254d;3
19003;42;b4957707-c933-449d-8479-bf4e860a2d77;1
19004;42;b4cd5d1c-4d04-47df-a4e8-9d2714e7889f;3
19005;42;b576f675-ba79-4a8b-a660-238e7cce0764;3
19006;42;b5bce445-e4d8-482a-a6d6-6f22fab57917;3
19007;42;b6355c30-fbc9-417b-af99-423e0f00df0e;3
19008;42;b74a3131-2c9c-4f78-813a-c30cf8b789d0;3
19009;42;b74d8248-78e6-4fab-afb1-b0ae8bae1b3f;4
19010;42;b774c2a7-081a-42ca-ba64-ef6841d9a9d5;2
19011;42;b931e6bb-f7f8-453f-a27b-43fd9855a79b;5
19012;42;b9bc4fe3-121e-4eb7-996b-be5154e00b28;3
19013;42;b9deecbc-b38a-42fa-94b7-8768563f1b58;2
19014;42;ba72743b-eba7-4a47-bcf5-bb5103207be6;3
19015;42;bacbc2f7-7375-46d5-a519-07a0ceaf2be5;3
19016;42;bb32cf9d-add5-487b-8186-b89e1315721a;3
19017;42;bbb2a0ff-7904-42dd-9dc7-2b7cfe6ce2c8;3
19018;42;bbc1cc7e-9f6d-4a4b-971a-aaa44f21bfd9;3
19019;42;be0b4a65-3c25-48f3-b0ae-f6d40952efc5;3
19020;42;be39e260-2c5c-404d-bbe1-19cc5117e8e4;3
19021;42;bf783eb1-2ccf-4c5d-ae98-87cd59ce6af3;3
19022;42;c00a1634-51cb-42f3-a191-7252ffd358b8;3
19023;42;c06e7843-6902-47d3-9ea2-a9a1dfdbab9f;3
19024;42;c1090289-a3f3-440f-93a7-ce2951198d82;3
19025;42;c143b1fe-a3bb-4e3b-b19c-fd8d56ff58af;3
19026;42;c18deec6-a544-4d72-825d-8cba5dcbf8cc;2
19027;42;c2e29845-0c20-4573-8a53-c8503b020a5b;2
19028;42;c2efb91d-b0c7-45ee-b647-70a12abe39b9;1
19029;42;c3d8cc27-70c0-4203-919b-33c6ae0651d2;3
19030;42;c3d9eccc-d4a1-41b0-abef-077a374b2776;3
19031;42;c3fbfacd-4eca-492e-a99c-c34aec55749f;5
19032;42;c40e9424-44f7-48e7-b876-7d000b0ec457;3
19033;42;c41d7b88-4735-4664-b782-ea467b03911b;3
19034;42;c42c0e25-adb3-4eb8-868c-dbba4d12b61d;5
19035;42;c57d7c18-783d-4620-958e-5b0f8cc67691;3
19036;42;c5cb0f9c-6219-4e79-81b1-8fa8426e3d74;3
19037;42;c5da176e-eea5-4185-a338-18f325746f4b;2
19038;42;c63ed677-2516-491a-8c2f-cbeb9b19e476;3
19039;42;c6464598-91a2-4884-9b23-697083b3e132;3
19040;42;c66265a2-832c-4f06-8ffc-c09cc6df0d73;3
19041;42;c7a13dc0-09b8-42e2-a3fc-da419b7830f0;3
19042;42;c7bcdf77-e413-4b89-b67e-7d86edb4b1be;2
19043;42;c86f84b5-917f-4d0c-aa0b-f7c6e79f29da;2
19044;42;c87d1a31-5831-45f0-b2df-9c201aa16ab1;3
19045;42;c8dc6fea-0968-4aa5-9d37-fbc998a98049;4
19046;42;c8efd618-eb02-449a-80a4-235a8e8c0fd4;3
19047;42;c9974a08-c716-4475-8b5e-81131f261f52;3
19048;42;c9a5e995-50ee-4cf9-9a9e-db9b064b6974;2
19049;42;c9ca982e-12be-4735-af3e-c49f567f4888;3
19050;42;ca1fdb77-822e-4016-bf7d-c8125a6fef68;2
19051;42;ca2bdb47-e1c5-4cde-8422-30924e75f0f2;3
19052;42;cab3192f-cd2a-457b-b029-cd7602dd6f9d;3
19053;42;cac92f5f-1a1d-4fb4-a139-029c46f28e9e;2
19054;42;cb10a538-e91f-4c34-9307-bce81366c88c;3
19055;42;cb19ce14-00c4-4716-965b-0ce8cf841b81;3
19056;42;cbc79f39-6598-43f6-8fe6-8c3c1b866853;2
19057;42;cbeedd53-3477-4e09-8d55-7eb0cef9f72a;3
19058;42;cbf794f6-8ffa-4d37-9293-f168b623ee9a;3
19059;42;cc6ac3c7-bede-491f-9fe9-c6a66bfbfe77;2
19060;42;cd7e7302-ecee-4a51-b3bf-03024e185011;5
19061;42;cd836fb5-b0ff-4606-a0cb-807bfa592ff5;3
19062;42;ce2b2ca7-4b1b-46ee-94fc-4a4df5b0cb85;3
19063;42;ce4e2bcc-a6c5-456f-8e8f-31809ba69a62;3
19064;42;ce8a331e-3a17-45a9-b857-7c1958d56e3b;3
19065;42;cea70c9e-8fd5-473c-8c8c-3fc132b18a89;5
19066;42;cf1ab927-21ba-4e9d-97d8-24fe8530c194;5
19067;42;cfd088e9-57f6-40c2-b5ab-f3ef2bc9097c;3
19068;42;cfee6f7c-5bc4-4c72-af37-e6382a115af9;3
19069;42;d006c6a0-e84c-4c73-b351-7b4794a966d0;3
19070;42;d075d1e8-0183-44ae-b251-27bcbd896dc0;3
19071;42;d09a4429-2a0c-44e7-ba0d-fb17d6a83c90;3
19072;42;d0cb763f-6b29-42a8-8d36-d374ae2bec4d;3
19073;42;d1921a13-fe24-41ba-abef-6a5f2664942c;3
19074;42;d1bc6fde-5d49-4034-a4d9-716f7ab3a173;3
19075;42;d1ceb42d-c8b1-481a-b3f6-c71bddbe4d5c;3
19076;42;d1d67fea-e602-4ad4-877c-aba63dff7a6e;3
19077;42;d245fdd1-97ea-4f36-936c-e885c34bc808;3
19078;42;d2a6125e-a5d0-4133-95e3-9392ff595e4e;2
19079;42;d3b9455a-1c51-4f77-963e-c5493b184017;5
19080;42;d3bed1eb-1b0d-4fb1-aa92-39712300466f;3
19081;42;d3ccef63-b733-4365-990f-d0806200986f;3
19082;42;d4663f2d-1393-423b-a3ee-e3de75cafda1;3
19083;42;d47bb7a3-fb9e-4e50-97c4-3c588271de0b;3
19084;42;d48a619d-e501-4766-b1bf-a8a54868466c;2
19085;42;d5383626-d4f0-4bb8-a162-52a9cd1c63e2;5
19086;42;d5d3a522-8f5f-43f8-9592-909873872ae7;3
19087;42;d63be2d8-5455-4756-b0f1-507e47730537;3
19088;42;d67bacb8-a82b-438e-8213-13575134e478;3
19089;42;d6938d14-18a3-412d-8b55-2d0e87a10970;3
19090;42;d69b4f2d-685c-4d4b-8e2d-e4d0c1d927dd;1
19091;42;d6cd6bb5-c49b-4669-b42f-159347cf1387;3
19092;42;d7b08d08-4ab0-485c-bf84-01378f7a542e;3
19093;42;d8006a24-16f2-43e0-9496-d0ca2306cc1f;3
19094;42;d81ebaf7-4619-440a-b397-8c113097edf7;3
19095;42;d821f615-399b-4fcb-9f4f-c76a77275921;3
19096;42;d88adcad-f44b-4193-8af9-321075859096;3
19097;42;d8aced1b-fd36-4e55-b8c3-74d2a70dfb82;3
19098;42;d8cd81ec-fd5e-44f9-8195-b87c0551f12f;3
19099;42;d93cdaf6-ebbd-47cc-9ff2-f20a5f4c8fd4;2
19100;42;db47fe46-22b3-4b2d-9d23-4e4e1d8183b6;5
19101;42;dba10ba3-f98f-437b-a323-dc6a2ce336b4;5
19102;42;dbdea543-d231-4ed0-805a-d48fbfc6048a;2
19103;42;dc804e16-b0c2-467f-a41d-af30592aa7ce;2
19104;42;dca3d111-ae89-42e4-9478-461afc0b39fa;3
19105;42;dcf07dd3-38cb-448c-8432-172d1728d628;3
19106;42;ddad1d2c-f6a1-4a3b-b8cf-6267dc195704;3
19107;42;dedcde7d-bcf2-44e1-9578-d94c400dbf30;2
19108;42;df68a5b5-5d44-49d4-91d5-fe910ba1a55e;3
19109;42;dfe6a002-f8be-4917-9b32-5b4ed6d6588c;3
19110;42;e0237f3a-cafa-4151-8abf-305d0000db16;2
19111;42;e08122f8-304e-4e8d-9b09-8a398fc6a292;3
19112;42;e0ae3348-2495-4e8a-b47d-e8eddfb0c4e1;5
19113;42;e1072f0b-d731-41e0-80d6-64685f210ab2;3
19114;42;e11345f0-da3b-435d-8bf5-f9d6d80a16e3;3
19115;42;e18f9fd5-d6b0-4061-8c99-383456c3b7f4;3
19116;42;e1b139ee-3a85-4a7d-8dbf-54587795c85f;3
19117;42;e24b1157-54b3-4b45-bbdc-e06f61289cd5;3
19118;42;e24d3e5c-d552-47d8-bdb3-c00104ebb51b;2
19119;42;e25f5c21-ae21-4574-b3b5-b3e6593e8dbe;3
19120;42;e2eca515-8d53-47d0-929a-d4059156fad8;3
19121;42;e38ef048-acb8-4d4c-a5a2-61f0152a064d;2
19122;42;e3ade196-8b6b-46b1-b9f4-70bce2749686;3
19123;42;e3d9af10-aec6-4d1e-b65b-345008404b76;3
19124;42;e4dfd268-a7a3-4047-ab50-7a89d1042a55;5
19125;42;e4f7bb52-90f3-4bc1-b62a-7554f973defe;3
19126;42;e5bb23a5-2475-4fa1-85da-685f19fa818c;3
19127;42;e5f1ccc9-f064-4f32-be79-6acf0a6b9219;5
19128;42;e608bb49-342d-47bb-9eb9-8e7e1f29887c;3
19129;42;e6090f2e-8ff3-46ba-9d9b-cd1525925996;3
19130;42;e6e7129c-78e6-4012-a2cf-1687e022b676;3
19131;42;e778437e-03a4-420e-b82a-8a4971463cc5;3
19132;42;e847fc88-2d62-464c-b38d-2834e6679254;3
19133;42;e8af845a-5bb7-472e-91e2-88a4fdbbc83a;3
19134;42;e8e65785-a392-4097-a7de-825fe4e08303;2
19135;42;e8f05aad-359f-4ce3-8fe3-a7f3c684b1b6;3
19136;42;e8f12851-933b-47bf-aa1d-c441270c6bb3;3
19137;42;e94989e8-68d6-4c72-8358-70ac3875aac4;3
19138;42;e974ef4a-e81a-407a-bc07-18a40c2505da;3
19139;42;e97b0605-f91a-4965-873d-9da3f5bd8ea1;3
19140;42;e9c53986-a742-4717-89a4-f4ff99eafae9;3
19141;42;ea09e0e5-7982-4ea1-a791-0b4bfc8e5de1;3
19142;42;ea93b201-2cf9-42b7-9144-301e1430b0a4;5
19143;42;eb4a4052-48fc-4895-869f-33f4d8a95d7c;3
19144;42;ec0418de-c254-40d0-b1f9-79d17c191bbc;3
19145;42;ec30a246-7225-4f6b-8467-8a0a9e8e9cd0;1
19146;42;ed0df7dc-5ff2-4f5c-93b2-adadf4df5fb5;3
19147;42;ed3f8e7b-2a92-4ae2-b8c2-4acd8bb03a3e;3
19148;42;ee38ac6d-e369-4c7b-847d-79466e27ddcf;2
19149;42;ee7749da-bf28-4c35-8a8e-ea86450f822d;3
19150;42;ef9cb295-b781-49d0-b3d7-ed588adda1bd;3
19151;42;ef9e5415-c908-4a3a-b3b9-442f56947587;2
19152;42;f0150827-e0bf-4ec0-9938-e2c399bacc2f;3
19153;42;f05031a2-6fad-4bb0-b655-66adcf4e9a7b;3
19154;42;f05d491a-7d20-42ce-a60e-3608a6323d2e;3
19155;42;f0c81c67-8036-414b-aac4-5af81198924c;3
19156;42;f1249dff-cf12-4389-a069-dc176aa256a1;3
19157;42;f15220aa-2015-4b8f-9e7a-cb891c681b30;3
19158;42;f1e4a9c0-93bd-45c7-acf7-708bf4dbf8d6;3
19159;42;f271b090-3794-4f79-8c27-a9eed11d4c63;3
19160;42;f350dac4-318d-4234-b867-1f267ec5a014;3
19161;42;f360d5fb-c7f8-4110-bfff-cdf9e509eacf;2
19162;42;f3b8129b-d965-46e8-a4af-65ee3fce7f60;3
19163;42;f3ffc048-804b-4ca6-892c-d16f40682c9a;3
19164;42;f453fe7f-4f62-4a63-a35e-e25c98994d61;1
19165;42;f53bfb84-e19f-444a-8c72-21ed5a372f89;3
19166;42;f565a3d2-5ab3-4246-a6b1-49f4c7d5b9cf;3
19167;42;f5847cdc-4591-4a91-bb9e-d9d2eab17573;3
19168;42;f587a2df-3c15-49ee-8e78-6bc49d170df7;3
19169;42;f6250a7f-9ef2-49dd-a2d5-b95d98e77d38;3
19170;42;f65314df-4708-4595-8b3f-c246e1e2d707;3
19171;42;f6a3703d-34d1-4d10-95ab-a4fdf1922db7;3
19172;42;f6b137aa-8f36-4916-a98d-aea43d897232;5
19173;42;f6dae47b-24f5-440c-bc6a-5ddd41f18de4;5
19174;42;f6e87fc1-7109-4b44-8689-58cf7ab4786a;3
19175;42;f7142933-778c-4379-a4e6-b20da67bba51;3
19176;42;f777391a-5d32-4ec1-a84c-e8cfce46ea88;3
19177;42;f780badb-15c2-42d2-86fa-478081841d53;3
19178;42;f7916aca-7825-4f37-bf5b-f24aa020fd52;3
19179;42;f797f664-9dc9-4010-9a0e-e3bcd682c498;3
19180;42;f7ac2c46-ccbc-4df4-8d5f-47be0e113bf0;3
19181;42;f7d5d92e-536e-490a-b409-2032d3a76170;3
19182;42;f831c1fa-a023-4850-b809-689517537b39;4
19183;42;f854c5af-c0c7-4d81-85df-8deb41272277;3
19184;42;f8825ca9-1b36-4599-8462-e04140830da1;3
19185;42;f89e4ffb-391d-4f97-916a-6c8eb0f37b65;3
19186;42;f913ce77-232a-4b89-bbe7-8ca9e3bafeff;3
19187;42;f9a62e14-1824-4cbf-9016-e97c1e53df18;2
19188;42;f9b487f2-88ab-4234-88d5-02a6e25617ab;2
19189;42;fb21de14-f401-4fbb-a3a4-98db54294605;3
19190;42;fbb4a257-9e17-4dfb-a2af-cca9eb42fd05;3
19191;42;fbec4432-f150-49c0-9a06-9422fe98b061;3
19192;42;fc24c831-b629-4d21-a07c-308d8929eb1c;3
19193;42;fcc1c967-a86c-4552-ab8c-7ba75fa37ac5;2
19194;42;fcc5dc16-67b5-46e3-9101-459df46d10c6;3
19195;42;fd38dbba-321e-496f-876a-7673126a1b9b;3
19196;42;fd4f2cc5-9b92-432b-9761-b0dfb0b5ffd8;3
19197;42;fd81aed9-11f8-4446-a917-b221bad33349;2
19198;42;fda56b4f-47ce-4fd3-9a08-4edf4145025c;2
19199;42;fe2e7cb8-0ca1-46e9-844c-38bcaf24fae9;3
19200;42;fe49166c-413c-4b0f-a796-826042a952b7;3
19201;42;ff714041-921a-4ee9-a5d8-075e0e3364ee;3
19202;42;ff98bb6e-6c47-489e-8d60-3ccf64f309f6;2
19203;42;ffe9617a-cbb3-47e1-9966-524647a60f60;3
19204;43;0b091d05-8a6f-46d6-b509-3a5eec94faa2;3
19205;43;0d1dbb05-7261-4c9f-9170-31c5ebcf8839;3
19206;43;0dc1c02c-fd66-4a4a-9bf3-efde21398b8d;3
19207;43;1da46467-d687-4df5-952a-15cd68439b08;5
19208;43;28e1cf55-819b-4915-8511-87d3eedc256d;3
19209;43;2e244c93-a67e-4578-abb2-3b4a9f3fce66;3
19210;43;304cd51a-c3e3-43d8-a208-57344f821787;3
19211;43;4210b5b6-b520-4e1d-8b55-b9601e53ac70;3
19212;43;46a1e97f-003b-46d7-9455-377a9d57034b;2
19213;43;4a3352ee-4d90-44c1-87e2-48ab0fc3b2c5;5
19214;43;4cbb1b06-d4af-4b4b-b192-0709671b47f3;5
19215;43;582ebf0c-a3a2-4f75-829b-5d213c94e0e4;3
19216;43;60a7c0b7-1402-41a9-9364-da0bf26db5e4;3
19217;43;6e5c45ce-9c5d-4eed-935b-a9f8aeaf3381;3
19218;43;7e7d8fa6-8113-42e3-9127-fb4a75b42fd9;3
19219;43;7fd44419-df1a-4724-8dea-4fbeba69dd81;3
19220;43;81ebd0a1-145e-4a49-9b74-7a71101495b8;3
19221;43;8cee89e3-128b-4136-aafc-bb64cb87ba52;3
19222;43;9796ebf0-248b-4fcb-a3b4-7f57d9aeae35;5
19223;43;a950a018-3001-4d3b-9791-fecbae38105b;3
19224;43;aa4b1a50-9468-4673-914f-76d82df10ef7;3
19225;43;ab21dc1e-8d9d-4d84-a075-aead0bd1c217;3
19226;43;b26a50aa-f107-4de7-96e3-d149a93f3cad;2
19227;43;b402ddd2-dba1-4eb1-b145-e9e5942a1cbe;2
19228;43;c3a2625e-7d86-4ff3-bd8b-05bc4968e917;5
19229;43;d2180198-9f2b-49ba-9d64-12310078a588;3
19230;43;db163916-1132-4ac7-bdbc-7d828a5593c8;3
19231;43;e20ac20c-028b-4136-96c1-902b3e5e16e8;3
19232;43;e6ddd07c-7508-47e3-af98-bad0e0ef45cd;2
19233;43;f04687b4-b88a-4e71-b337-dbe565cb8ac9;2
19234;43;f9858c64-c75d-4ba6-bd13-f66c57dc56d7;2
19235;44;0202171c-9db6-4943-98d5-7c8776264803;2
19236;44;022a35b1-098c-42d4-baf4-f16503f95567;3
19237;44;025986f7-84c5-467a-8bfc-2f83424c1170;3
19238;44;03306cf2-0410-4a51-a580-2ba3857bb4a3;3
19239;44;03a3d1e6-a354-4c91-b999-24e47f0efa2a;3
19240;44;0406099f-f650-4d63-8ba5-9a2fce863a78;3
19241;44;0430e128-f46d-4296-b6bf-ba69b519f344;3
19242;44;0515cb90-30fe-4e3f-a7e6-99d87ceaf01b;3
19243;44;0581882c-b45e-4495-a5bd-f73e77e96bb7;2
19244;44;05a47392-63ee-4689-96c7-1e6288c147d4;5
19245;44;05bcde54-381c-4540-9e67-0a616adbc6a2;3
19246;44;06ccd9a5-97cb-4fe1-ac7e-fd100c4ea156;3
19247;44;0770b6a8-65c5-49f7-a250-a6218bdda369;3
19248;44;07a4c73b-a345-491a-9485-0c5234a57837;1
19249;44;0827ebb4-6a09-4bfb-ad55-eaccbc8c799b;3
19250;44;08b61eb2-fe6d-4c1a-8968-431f0954537d;3
19251;44;08c9f92d-050c-499a-a66b-66a2549e32d8;1
19252;44;091c081b-d909-4bb5-9d62-8e2b4bccfef3;2
19253;44;0949efd0-a41d-44fd-9d5b-987c80c51f6c;3
19254;44;094f662b-0954-4195-8c6d-1bec1af61ed7;2
19255;44;09beaca6-dc5d-4363-bff0-e02d7234a08c;3
19256;44;09cf8b74-b770-44bc-a895-b16e264db22f;3
